-0.99463,0.11141
5.0456,2.361
2.6847,2.5592
1.8389,2.9415
1.0065,2.9958
2.2588,2.0329
2.3229,2.0561
-0.43133,1.1776
1.8489,0.46795
2.906,-1.0901
1.1688,1.6728
1.0358,1.6613
3.8261,0.73613
0.99321,1.1914
2.3106,2.7428
3.7634,4.9719
2.063,0.78226
2.6328,1.0955
-0.52324,3.7325
1.4883,1.1283
3.0076,3.7881
1.2132,1.8609
2.4589,2.1617
2.0528,2.1373
1.0865,3.5378
3.6519,1.6296
0.51906,0.43284
3.8426,-1.0873
2.3493,1.5022
-0.5643,2.339
2.1877,2.599
2.1724,2.6309
1.7318,1.3689
4.1365,2.4338
1.9919,2.9177
1.9357,1.9662
1.3717,5.5833
1.3335,-1.6227
1.1614,1.738
3.6505,3.512
0.51211,4.7891
0.95016,3.2141
-0.43401,2.3935
2.0867,1.1101
1.6096,1.1811
4.0415,2.1821
1.7083,4.4131
3.697,-0.3451
-2.7394,1.5139
2.1352,1.9631
0.10534,2.9267
1.4547,2.9411
-0.75975,0.34723
2.6193,-0.13932
0.99143,1.9102
0.20415,3.1508
2.5574,-0.48477
3.3042,2.5464
1.2687,1.242
1.3181,2.3191
1.5631,1.6513
2.3093,1.6994
0.65016,1.3297
3.1634,0.74367
4.1092,0.036996
2.1464,1.7433
1.8339,-0.67051
-0.70655,2.4367
3.9197,2.7046
2.3585,2.4683
0.51293,1.3726
1.6238,1.5697
-1.2882,2.4457
2.5421,1.0619
0.97317,1.4709
3.6089,2.465
0.094181,5.2053
3.7486,4.1818
4.5994,1.3921
1.5899,0.91356
1.8132,1.8095
2.6826,2.1927
4.1158,1.09
-0.56051,3.8918
0.077409,0.77454
3.0323,2.4454
2.5171,-1.0851
3.2122,2.6606
1.2914,5.0488
3.3415,3.1251
4.3739,4.1079
1.1966,2.5777
1.3148,5.9922
1.0728,2.4685
1.5089,3.309
0.80394,2.5543
0.78457,-0.17838
4.6064,4.6572
2.2746,0.18902
4.7288,1.4439
1.2533,3.6804
2.4437,2.2053
1.669,1.5315
2.2846,3.0526
3.484,4.276
1.224,1.0684
0.69682,-0.5303
0.4346,3.7787
3.3351,0.067163
2.6017,1.2305
2.2567,3.807
1.8329,0.81646
1.875,1.9868
-0.18193,0.0056102
0.057056,2.6327
1.4338,1.4451
0.17393,1.9036
0.22428,2.2094
3.3424,2.5552
3.5862,1.5648
1.2134,1.8876
1.2868,1.6236
0.72077,4.5472
-0.53923,4.0992
0.54776,1.9017
2.3607,3.6704
1.2712,3.1276
0.91615,1.3708
-0.29428,1.3453
0.4568,3.86
1.4947,0.036817
0.78959,4.9038
2.7433,6.7164
1.0134,1.3758
2.931,1.316
2.7844,1.8451
3.9371,2.6976
3.4952,2.1974
3.546,-0.17133
3.2151,2.0542
2.2855,1.6421
3.0593,0.44072
3.1989,2.309
1.6726,0.20134
0.38834,2.4727
1.623,1.6307
3.8576,1.0805
1.9332,0.34707
4.0573,0.46257
2.5728,3.3261
3.069,2.1298
2.0482,1.3225
2.5712,4.281
-1.1309,1.9057
0.33054,1.4256
1.5926,3.0676
1.6145,1.0029
2.95,1.7476
2.6231,1.3878
6.4784,0.71129
2.1098,1.4556
2.4094,1.3153
3.8285,1.5538
0.19597,1.3059
1.9758,1.3723
3.7441,2.0065
1.1753,3.2352
0.0038906,3.3002
1.6625,1.8389
2.2741,3.1002
2.5087,2.7706
2.6479,3.421
-1.0835,2.4562
2.3859,4.6011
3.6375,3.0372
4.166,2.2792
4.1256,2.5271
4.7062,2.4927
4.0136,1.5967
3.0537,-0.75954
1.3803,2.6393
2.7146,1.4083
0.82646,3.9098
2.294,4.1826
3.2496,3.2696
3.8703,2.0585
3.7321,3.7952
1.6646,1.4765
2.2424,4.0355
-0.12532,1.5943
3.3652,3.5275
0.96426,1.4403
1.7043,-0.82615
3.0555,4.4992
3.8403,2.128
-0.86888,2.1754
2.3186,4.5538
1.675,-0.58128
1.4482,2.3036
1.4173,2.0086
3.636,1.9373
2.1505,2.6465
3.9501,1.7022
1.8622,2.0003
2.0204,2.8384
2.4101,0.1535
0.67079,1.1362
2.4668,1.3273
1.9841,-0.96395
-0.29684,3.9706
-0.061937,3.1006
1.7085,1.3107
0.70671,4.3271
2.6233,1.6401
0.46539,0.75133
1.8133,1.209
3.2588,3.1408
4.5492,2.659
0.27381,2.8014
5.1463,1.2453
2.1554,3.7125
3.4808,1.4243
1.7493,1.5271
3.9336,2.3102
2.9532,0.24097
1.9236,0.72384
2.0471,2.3396
2.4603,1.746
3.7582,1.1351
1.4703,1.0702
1.4588,3.5973
2.4163,3.3778
1.4812,0.36476
3.9029,0.075931
1.6988,0.34337
2.1332,0.3654
0.89945,3.134
3.6325,3.5711
4.4676,4.1273
1.6869,-1.4837
3.8945,4.5965
5.6986,2.2123
2.1788,1.5313
2.7652,3.5877
2.1214,2.9688
1.7032,0.73616
4.1404,0.53626
1.1582,2.0636
3.6136,-0.1684
1.6699,1.1982
3.3923,2.9735
2.965,3.1914
0.97682,0.27127
1.8426,1.927
0.58434,2.3717
2.6352,0.76232
3.4143,0.32445
1.5649,3.099
-1.3631,4.6712
-0.17778,2.037
-0.071158,3.9213
0.73373,4.166
2.0801,2.0915
1.9975,1.4256
-0.35522,1.9115
0.78952,1.5705
0.022952,2.5951
0.8795,4.0502
4.8858,1.5369
1.3533,1.5006
2.5102,0.7917
4.2195,2.9417
1.5088,0.26418
1.242,3.8771
1.0465,2.7679
4.1772,-0.53269
2.6882,-0.30257
1.2205,2.1697
2.8985,0.78347
2.4273,1.7972
-1.0152,0.36475
0.53489,3.5351
2.8359,1.8192
3.0469,0.59918
2.1889,1.2579
1.1223,4.0869
5.4957,2.2208
0.40193,2.4066
1.4317,0.19174
0.93791,1.0021
1.6593,2.864
2.2639,-0.80214
4.0496,2.6317
2.8321,1.4575
5.7241,3.063
1.5005,-1.5056
2.5584,1.3675
2.4285,0.51895
0.69581,0.16798
0.0078846,-0.17798
2.813,-1.6982
2.4912,1.3226
5.255,-1.5259
1.2219,4.0788
4.6035,1.7864
0.68413,2.0243
1.2689,1.9171
1.1684,2.0854
2.2057,1.312
1.3502,0.25111
3.2599,1.8069
3.889,3.1108
5.1486,1.4315
0.71309,3.7473
1.0807,-0.11431
0.60652,1.8736
0.76164,1.3363
2.3633,2.1484
1.7471,3.7953
2.9581,0.56414
3.8588,2.555
4.071,1.9307
0.50132,2.6867
3.0512,1.2675
1.2663,1.8493
2.556,1.9261
-0.29256,0.060959
0.9389,1.8643
0.50506,2.3969
0.064112,0.24095
-0.12101,1.3175
1.4901,2.7517
3.4984,1.8232
4.7683,2.2488
2.349,2.8228
-1.1001,2.7379
0.35838,0.56431
2.487,1.1465
0.18747,2.5112
3.5647,1.6871
-0.2074,-0.1202
2.8481,1.6469
0.45462,5.032
1.5586,1.9814
2.2389,3.0478
4.7226,1.646
1.8194,0.012565
2.7081,3.2073
4.1377,0.13032
-0.0018707,1.0474
1.2851,3.4273
2.7201,0.59099
2.2685,2.1319
3.8531,2.5811
1.215,4.5862
0.90246,1.7989
0.72188,-0.2422
1.633,2.1256
0.13456,2.2049
2.8565,2.8386
-1.1503,1.3477
4.2185,0.27146
4.3673,3.0028
0.26464,0.51541
3.6393,2.071
2.9019,1.6209
2.9986,3.5569
0.6208,2.9192
0.78373,3.5162
4.9905,3.2679
0.37897,2.2834
0.35902,3.3238
1.7379,3.1518
2.4488,1.0473
-0.097642,0.47848
1.5907,4.6341
1.5698,3.4042
2.5326,2.7452
3.7703,0.93816
0.069622,5.4887
4.6326,0.71811
4.1338,1.0408
4.6421,2.4832
3.2294,2.4415
2.4756,1.7493
1.237,-0.42935
1.751,1.5606
3.1741,2.3596
3.3419,1.7373
1.28,3.8493
3.4631,1.0262
2.2292,1.2886
0.8203,2.6331
4.5375,1.499
2.3085,3.0157
2.8788,2.777
1.1495,0.2649
0.68967,2.4021
1.0691,4.242
2.3758,2.0323
0.032645,2.8497
0.10244,1.6848
3.2944,0.22875
2.8169,0.75521
1.621,2.5476
3.0052,2.608
2.2404,1.6488
0.78024,-1.1455
4.104,1.2871
2.2494,1.0534
0.78857,2.0166
0.80573,2.8665
2.7982,2.3943
2.4918,1.343
0.78196,0.6548
1.0271,2.2282
0.89965,2.4184
2.2064,0.95287
1.6091,1.772
2.7008,1.5438
-0.43321,3.0452
2.0203,0.95434
1.0945,0.91687
1.7992,2.0565
2.4508,2.5768
0.83783,1.4858
0.56677,1.6232
2.5734,3.3785
1.7253,4.1248
3.3985,1.3939
2.9951,3.5707
3.2558,1.2678
2.4985,1.5886
1.5405,1.9196
1.7079,1.8894
4.197,2.1016
1.6633,3.4582
2.342,3.6597
0.99481,1.4946
0.46448,-0.017329
-1.6375,3.5145
1.3947,4.2421
0.92864,-0.73001
3.5971,2.5244
1.6386,1.9707
0.94137,4.8087
1.9255,3.0797
0.91567,1.7454
3.188,1.9348
4.2787,2.6907
1.9065,1.4271
3.2766,4.3378
1.9833,0.10942
-1.2977,3.6688
2.5167,1.9464
3.0101,2.1816
3.5749,4.3877
0.7302,3.2764
3.903,0.89536
3.1584,2.2091
0.43829,1.0598
3.4366,3.2051
2.984,1.39
0.73129,2.6825
0.79328,2.7863
2.6573,2.2181
2.7599,0.46109
3.0156,1.1311
1.7307,2.5819
0.26569,1.8049
1.0208,2.2071
2.5663,2.8569
1.9668,0.61041
1.9852,2.371
3.545,-1.0761
0.35846,0.70252
2.1733,0.60828
1.7542,1.4222
3.375,4.2881
4.2769,2.6695
2.2206,1.6772
0.82497,2.2858
2.3643,0.83607
3.2496,2.5468
1.0424,1.4902
2.2094,2.6313
1.9604,0.96993
3.3576,3.1087
4.0094,2.7181
2.4145,2.6356
3.85,2.7532
0.52926,1.4441
2.6916,2.6361
0.1926,1.6205
1.4801,2.8474
1.8541,-1.1262
0.33796,4.7959
2.3286,2.7232
1.5237,4.5523
2.8974,2.0356
3.3539,1.5287
-0.9589,-0.74206
1.113,1.2624
4.4064,2.6552
1.4772,1.8798
1.0294,1.2865
3.8022,1.1776
3.4397,2.0414
3.6121,0.26293
4.1642,3.8192
5.0154,1.7376
5.5943,5.0717
2.1486,2.6005
3.0047,0.4062
0.90884,0.88396
2.2796,4.9027
1.4723,4.4549
2.3754,2.886
2.9866,3.8474
1.5675,3.0977
1.1195,0.8816
1.701,3.5454
2.8079,1.0138
1.0544,0.89132
0.032949,0.7391
3.5379,5.4041
0.4516,2.3791
1.9912,0.37047
-0.24282,2.9505
2.3988,2.1974
2.0433,0.051035
2.166,3.9882
0.31117,1.3831
1.3989,-1.5008
2.1723,4.0181
2.7566,2.9437
2.3192,3.2796
2.8015,2.7254
1.8177,0.30505
1.3452,1.5129
1.9697,1.3028
0.45803,2.569
2.1202,3.1554
-0.39497,-0.37593
5.1214,2.649
1.0424,0.72811
0.37751,3.4592
0.80359,3.7861
1.1432,2.2107
4.8083,1.0639
1.6801,1.4434
-0.18497,1.2691
1.4331,1.6741
2.8838,3.0401
2.2143,2.5345
1.8954,1.9355
2.7752,0.94825
2.7722,1.1856
2.6819,1.3955
4.1321,-0.089397
2.8379,-0.46013
2.6214,-0.83832
0.074025,1.9468
1.9236,0.42301
1.3585,1.1412
0.26904,3.4119
-0.16828,3.3323
2.0269,2.7302
2.0333,2.4041
2.4221,-1.2023
2.6498,0.5155
3.8183,3.1587
4.4851,1.0906
2.0138,0.39638
3.2771,1.6135
1.6714,1.5218
-1.1025,2.9191
0.92938,2.3793
2.8441,4.0501
0.57998,3.1785
2.9556,3.4232
5.0772,-1.3268
2.3898,-0.23672
2.5016,1.0609
2.6319,2.2817
-1.1421,2.4008
3.2358,4.4663
-2.6463,2.9759
1.1178,3.5205
2.5705,2.3221
1.4321,3.6321
3.1766,1.8357
-1.0267,3.0308
1.1249,-0.2834
2.872,2.2117
4.013,4.1497
5.1782,1.7883
0.20228,2.9988
1.1951,3.7156
-0.17495,1.6837
2.1057,3.5234
5.3106,4.3498
1.0284,2.1251
1.5145,4.6335
2.3834,-0.37003
2.1789,2.1073
-0.64237,0.37852
2.294,2.8099
0.94939,1.9584
3.6132,0.85862
1.1245,3.463
3.5426,2.637
3.8216,3.2363
3.9651,2.7393
1.3752,1.6059
4.5739,0.59682
0.69845,2.0969
1.2811,1.8101
2.1742,2.6378
3.6764,5.6206
3.2388,3.9488
3.5252,2.2009
0.64363,1.2248
3.6072,3.166
2.2653,1.0689
4.5547,1.9748
-0.83908,3.9504
3.0873,2.6015
3.8369,2.8607
2.9517,0.89348
1.9061,1.7597
3.9243,2.4994
1.2928,0.47783
0.70758,3.0578
2.9552,1.4156
2.3312,1.4609
-1.6537,3.5386
0.11541,0.38898
1.7622,3.4104
5.0833,2.8921
4.3562,2.3859
0.74545,2.2256
3.3024,1.6089
1.6236,2.8654
2.7381,1.001
3.2177,2.0973
0.8848,5.2634
0.12353,2.206
1.3222,3.1794
2.2803,3.0503
3.3108,2.3322
0.7379,2.3589
2.8886,2.3315
1.4557,2.4027
2.6952,2.7747
3.4907,2.0825
1.9712,2.2281
1.227,0.89314
0.74649,0.50968
1.4103,4.0785
2.804,3.1492
0.86002,-0.0223
-0.3166,2.2221
1.0533,3.8566
1.6568,2.5734
3.4127,0.52249
4.2998,0.46337
2.1216,1.5943
0.043669,1.2104
3.3048,5.7346
3.8429,-0.10887
3.984,-0.42417
1.6874,1.2393
3.8443,-0.15867
1.2141,3.6401
4.673,4.4018
2.3328,2.6979
1.2478,4.1555
2.5215,0.52147
1.4321,0.95359
2.5463,3.8477
2.6006,3.1001
0.82514,1.6493
2.4123,2.1614
0.54071,1.4023
0.085753,3.8302
3.6565,0.46126
-0.13782,3.1752
3.0873,4.3357
1.3891,-0.65473
3.5305,2.6148
1.4358,0.74901
1.9627,3.2653
2.4126,0.10122
2.1323,1.7545
2.011,0.67306
3.6801,2.8541
2.7481,2.4753
2.7725,2.1488
2.145,2.0941
0.33378,3.1708
3.7033,-0.81786
2.7658,-1.2074
1.8907,3.4045
0.61632,2.3171
2.2529,2.6202
1.927,2.493
-0.53167,1.7082
4.3028,-3.0428
2.3078,1.8476
2.1422,3.8517
1.2935,2.5635
2.4296,1.397
3.8127,3.1567
3.1989,2.7503
2.5556,2.079
0.37341,1.8649
1.3884,1.758
2.1361,2.1298
0.52064,0.17864
2.0647,4.6335
1.1678,2.7795
4.1952,2.5482
1.2421,0.82637
2.7959,2.8823
2.274,-0.22507
0.87379,0.42649
3.9562,2.7277
1.9773,1.9883
2.9319,-0.73488
3.4762,3.4084
2.2836,2.4381
2.6867,4.5576
2.6195,2.5769
2.6913,2.9618
1.2959,2.6789
1.7534,0.54672
2.3035,0.97439
4.2645,1.5286
2.372,2.4532
-0.15899,2.6234
1.558,1.1274
1.4203,4.4445
1.7611,1.7373
0.15726,3.61
1.2678,2.8126
1.7538,1.5623
0.81147,1.9686
2.744,4.6134
1.6265,1.0039
1.2345,1.3535
2.4815,1.2897
-0.23878,3.6711
0.62701,1.3668
2.7391,0.36088
2.7597,3.6605
2.29,3.9688
0.07897,4.3708
2.0325,2.376
0.50636,1.5592
2.6438,3.1732
1.646,3.3083
0.8192,1.5225
1.2778,2.7167
3.1334,1.6537
1.3581,2.5881
1.6063,3.9465
0.99098,3.2202
1.8153,0.34102
2.4887,1.0081
0.28392,2.0845
1.4836,-0.13241
0.67232,1.7409
0.26038,1.998
2.4619,3.5976
4.3118,0.48135
2.7612,3.9351
2.2044,-0.70003
3.8958,4.8923
3.7267,2.3476
3.4634,2.5944
1.134,0.90642
1.7392,2.1097
4.4091,0.56321
2.0886,0.40209
2.9417,-2.7548
4.1648,0.69801
-0.38828,3.4909
1.8456,0.88078
2.4307,2.3601
1.4863,3.5696
1.331,1.313
4.588,0.091106
1.971,2.38
1.105,0.53089
4.9515,1.6946
1.5522,2.9766
1.1377,5.092
2.277,3.4664
2.2977,5.1409
0.73225,4.0121
2.153,2.0981
0.42889,1.3812
0.8642,0.47558
1.751,3.3833
2.5739,1.8534
5.3154,2.8971
1.2466,-0.12132
0.95487,2.077
0.78956,1.2321
5.0758,3.586
4.0076,1.7139
2.9892,1.8433
1.2651,0.38382
0.40895,2.2205
1.9474,1.8321
2.2296,1.0155
1.5724,3.0983
-0.33825,-0.14014
-0.12144,4.371
4.5035,-0.02885
0.70691,5.4221
3.9387,2.9055
4.8811,0.61455
1.4869,3.4695
2.216,1.1644
0.25625,0.69623
5.1198,4.8361
3.2382,0.78485
4.871,4.8591
3.4237,2.4232
2.9968,2.3626
1.1305,1.9895
0.14163,2.6992
2.1835,2.0777
3.8364,2.4954
2.633,1.5291
0.9684,3.1506
0.40959,2.1197
1.5049,1.9328
3.5047,4.0465
1.4413,1.0066
1.6953,2.3862
1.9684,5.0946
2.7039,1.4232
1.4197,1.1717
1.2331,3.1374
1.4079,4.4784
3.0001,1.2393
0.85553,4.7098
-1.2188,2.1574
0.083787,1.7976
0.39293,1.6844
3.5566,1.5835
2.5942,2.0013
3.0236,1.0823
0.80802,3.4821
2.1111,0.28862
2.2942,0.86547
2.8159,1.9443
3.6729,1.0062
1.3271,-0.30405
1.0047,3.263
2.6755,3.3452
1.0802,1.8539
2.4068,0.13611
1.5564,2.7585
2.2593,2.7012
3.1126,2.665
3.0978,4.0893
3.7341,1.2801
1.1538,1.171
1.4341,2.639
-0.89249,3.7604
2.4529,0.72677
2.5508,1.8155
1.5702,-0.10452
3.6998,2.5863
3.4345,0.92524
3.6242,3.9161
2.4752,3.2736
1.6513,4.0277
2.6984,1.1937
-1.1891,2.8913
0.86978,0.96936
1.2213,4.3883
2.9551,0.67777
2.5113,0.37867
-0.9995,3.0011
-0.1961,1.221
0.69465,1.7444
2.4619,1.1083
0.65536,2.1259
2.3435,5.7101
2.3068,2.284
2.8372,0.64055
1.7362,3.9443
2.4019,0.14095
0.1144,2.8029
2.7426,4.2566
1.0806,2.554
1.3616,0.55846
1.9674,2.7422
3.5464,2.6739
0.9154,-0.30747
3.225,1.8193
0.50482,0.0013805
3.0863,-0.06502
0.21069,2.2011
1.3651,0.73032
1.565,1.4155
2.1665,2.4498
3.2369,4.1582
3.355,2.7854
0.44562,4.7701
1.8173,1.4471
3.5508,1.0884
3.5235,2.5892
3.2866,2.5731
3.0039,1.9161
1.059,-0.22005
0.80019,1.6237
2.1528,2.3818
2.3618,1.8529
4.9743,2.679
2.5619,-0.36814
1.182,2.1954
1.7133,1.6276
3.3721,3.272
3.3493,2.8579
-0.32885,3.9343
2.1095,1.7695
3.1339,4.7076
0.98295,1.7065
4.2855,4.6903
2.8621,2.3549
3.2535,4.8329
3.3552,1.3046
1.6952,3.1946
2.7324,-0.050009
2.6761,2.8721
2.5931,2.5166
3.5267,2.1749
1.1147,4.1888
1.1284,3.7969
1.5228,2.9532
2.0435,1.5409
1.5169,4.2637
0.41971,1.9643
3.0416,2.1337
1.0075,3.5005
0.22821,2.1192
0.19023,3.1408
1.5653,2.9878
3.5375,5.3417
2.3591,3.6333
6.0569,1.4134
2.8337,0.97889
0.89534,1.4723
2.7579,-0.42851
2.9313,2.6567
3.856,5.7773
-0.97437,2.129
2.5635,1.3486
1.2812,0.23914
2.5657,0.71929
2.1974,2.4082
2.3745,5.1723
3.215,4.4405
2.9271,5.2768
3.4773,3.1696
-0.0045378,2.4547
1.3141,2.6787
1.7787,3.465
2.6405,2.9683
4.4675,3.091
1.2095,1.7367
1.1775,1.3919
1.5065,4.6431
3.4313,5.0322
1.8299,1.1369
3.5408,2.0085
3.8139,1.6134
3.2907,3.8255
3.998,2.1488
3.5421,2.5985
2.8072,1.8334
3.1975,3.7556
3.29,-0.44356
2.9275,0.51538
-0.7453,0.73184
0.64177,-1.5167
2.9598,-0.48243
1.4436,1.4063
1.9795,-0.40769
1.8972,4.8008
3.8095,3.5744
-1.0613,3.2578
1.884,3.6864
2.7125,2.6758
3.036,-0.30597
1.8345,2.6524
1.2143,2.1116
0.75023,0.72903
0.42455,0.32099
3.3119,2.3333
2.658,-0.11219
2.8729,2.2069
2.7427,3.1511
-0.74682,2.9257
2.1912,1.9196
3.3084,2.507
1.2552,1.3851
3.6996,3.0261
1.3092,2.2862
1.8978,1.8942
3.6033,2.3012
0.061496,0.57943
1.3015,1.9032
2.1907,1.7138
-1.1047,1.8827
4.1296,2.0556
4.8883,1.4267
1.7085,4.9156
2.0723,1.1523
1.5499,1.0958
-0.19811,4.6652
1.7683,2.2157
2.2172,3.3739
1.9417,2.2973
1.5311,3.2135
1.9718,0.59732
4.2185,3.8748
0.064805,3.57
2.8966,4.1129
4.4549,4.417
1.6195,3.463
2.4484,0.7784
1.8832,4.5045
0.29444,4.1105
3.1672,3.9855
1.0231,2.0146
2.1649,4.276
2.2616,1.3192
4.4244,0.35471
1.4298,4.0037
1.7345,-0.99945
3.0748,2.9264
1.0151,2.042
2.33,3.6213
-0.84439,2.4098
0.43577,1.9158
-0.29914,1.9292
0.37855,0.85969
1.5982,2.4496
3.7131,4.5006
3.5592,2.0839
1.9391,1.4102
3.9097,3.5089
2.2502,4.2273
0.24988,1.2413
3.4541,4.3485
1.8554,2.7498
0.10196,2.9239
0.59197,5.555
0.02158,2.2406
0.8997,0.93567
1.4117,1.2573
2.4562,4.1613
2.8447,5.7008
4.6587,2.6212
3.031,0.59075
1.7564,0.82453
3.4654,1.941
2.6865,2.6899
1.0701,1.3325
-0.18755,2.1135
4.7551,1.4396
1.5639,4.1585
2.5233,2.917
1.0845,0.2665
2.0325,1.2204
3.3706,1.4513
2.1755,2.3268
1.5375,-0.10179
1.9101,0.43461
3.148,0.84424
2.0266,2.7887
3.2682,1.8726
0.83212,2.2871
0.4909,1.7958
2.2685,4.4526
2.0942,2.3988
1.6392,2.5949
4.0677,4.3557
3.094,2.2494
1.7094,-0.21129
-1.0467,1.3202
0.47723,3.3398
1.5844,3.5868
-2.6164,1.1536
0.57131,2.727
-1.0051,0.40697
0.93375,4.0187
2.7531,4.2236
0.2707,1.5713
2.0981,1.3427
3.3689,2.3701
3.8476,2.1649
2.4954,0.25011
0.66756,4.2726
0.99685,2.7027
0.70124,5.4058
3.6027,1.4283
-0.34705,3.0238
2.9889,2.9959
1.7755,1.5435
-1.8742,1.4337
4.3179,-1.0724
1.7626,2.3708
1.6912,3.243
-0.88866,2.4363
1.53,0.55169
2.3743,3.1061
1.4779,3.3147
0.67359,2.8765
3.466,2.485
2.8863,1.5499
3.6959,1.803
0.86055,3.382
3.2105,2.1901
0.52843,3.9404
2.2174,0.30744
-0.087238,3.5078
2.1617,2.3765
0.6705,1.8692
3.3631,1.7619
3.601,3.5209
-0.20505,-0.5223
2.5671,0.0084815
4.7838,3.1329
2.0882,1.3739
2.4524,1.3275
2.5961,2.8878
2.27,4.1697
2.3252,0.48354
1.6543,2.7855
-0.32115,1.4649
0.64447,1.4895
-0.39067,3.2141
2.9812,3.5665
0.80309,0.53273
3.2826,2.1788
2.1854,2.1945
2.3083,3.8257
1.5294,2.6872
2.3198,1.5053
2.1506,0.22947
1.6738,-0.68826
0.94357,1.1655
-2.437,-0.96488
2.5135,1.7927
1.1844,-0.19562
-0.1086,2.9345
0.11459,1.9739
1.3314,-1.6151
0.85819,1.2752
-0.4372,2.8761
0.9032,3.3565
1.5521,0.026735
0.48792,2.5913
2.242,0.95214
2.4814,0.98191
2.4837,2.2317
1.6483,1.88
3.2363,0.47782
4.0547,1.8676
1.427,1.6306
1.363,5.2791
1.1283,-0.66062
0.72227,0.038801
-0.081244,4.0466
1.8456,3.6035
0.39522,0.56758
0.90822,1.289
2.3423,0.093783
2.5675,0.96952
1.6799,1.6167
0.58278,3.3055
1.2068,4.7704
1.2526,1.0267
3.3093,3.8311
5.8191,0.12051
2.8647,-1.139
4.4122,-0.96094
2.9399,2.055
3.9407,-0.59219
0.17591,1.6902
2.9937,3.5356
2.1273,0.86765
2.8276,1.0053
1.266,2.5664
3.8606,0.80973
4.1155,2.8199
3.0801,1.5379
3.9602,1.4827
2.3671,4.0968
-0.20411,2.0453
2.1078,3.0533
3.5821,2.6992
3.0685,1.3423
2.5582,-0.023585
2.7677,5.0271
2.6996,1.1312
1.1525,-0.26924
1.2132,1.6966
0.90924,0.33765
3.373,0.76331
1.4241,2.816
0.61813,5.9339
1.7795,2.5143
-0.29942,2.9656
1.7557,1.6753
5.3555,3.0081
1.5325,4.1776
2.8588,2.5279
1.8899,0.96314
0.46048,2.1832
1.0258,3.5634
-0.10156,3.3314
1.3178,-0.55296
0.96995,2.8003
3.4483,3.1994
1.6393,2.5616
0.7097,2.7466
-0.46168,3.9306
2.7867,1.9364
3.1926,2.5691
2.5085,4.8101
3.9755,1.9009
3.663,-0.55022
2.0884,0.80497
-2.2273,2.0202
1.7566,0.55676
2.5752,2.6588
0.60888,2.7732
3.3184,2.8666
3.0534,1.9862
4.5856,1.5899
3.4392,2.1906
1.494,1.9374
4.4944,1.4604
2.6666,0.57833
1.7067,0.49752
3.4329,3.3562
2.9433,4.216
0.794,1.6869
2.6803,0.046945
-0.14818,3.7116
2.4431,4.3695
1.043,2.9403
1.3732,0.49097
-1.2094,1.9301
2.9706,2.5315
5.7849,1.4817
3.2477,3.1589
2.1904,1.6997
0.53338,3.6979
1.0114,5.2643
1.8515,0.84535
0.90389,3.4245
4.6524,1.0882
0.0087325,1.3284
1.9303,4.6545
1.0582,2.7334
0.91467,2.5749
1.5537,3.3785
-0.46059,2.3147
0.091912,1.1954
2.1887,4.5963
1.9989,1.5882
3.1793,3.0236
0.61017,3.4222
1.6979,3.6259
1.2746,1.647
5.6463,0.86429
3.363,-0.41187
2.7463,0.7782
0.56601,2.9161
4.9286,3.2575
2.9871,4.4234
2.2346,3.5084
0.58812,2.8904
0.062752,2.6643
2.5644,0.65703
2.3764,1.8434
1.7536,-0.21027
0.77715,3.4022
1.4019,1.5443
4.6387,1.4829
0.25242,2.3616
1.6365,1.1447
2.6459,2.042
2.8817,-0.26068
1.3612,-0.92922
1.9884,3.1227
2.1694,1.4267
0.8628,1.8734
2.5106,0.77449
1.5048,2.4725
3.2754,2.3283
1.4702,2.8086
0.19264,1.8419
1.7375,3.8099
-0.095677,2.39
0.84407,0.091405
0.6131,1.6312
4.6021,2.8233
2.5646,-0.25274
0.66361,3.0124
2.8981,0.79115
3.2726,1.1498
1.4121,1.7465
-0.74188,0.094157
3.6099,2.8401
1.4508,1.1635
1.8394,2.069
0.65754,2.3766
2.0101,3.3453
-0.64238,1.5758
1.1836,2.109
1.319,1.9117
1.8034,-1.2866
-1.2847,-1.1905
2.7105,-0.73352
3.2273,3.2651
1.0818,1.4874
0.75101,3.0252
3.1852,0.72626
0.90439,1.9991
2.1849,1.4099
2.044,2.341
-0.89838,0.089976
0.96296,1.9193
2.7588,1.6571
1.0746,2.2349
-2.4163,2.9864
1.8826,1.1825
1.5135,2.8706
1.0831,0.5412
2.4835,4.0383
3.6847,1.0358
2.6339,4.9583
1.9679,3.6079
1.6639,2.5073
3.6447,2.5257
3.1663,1.504
2.3656,1.8062
0.80745,2.5634
3.1464,2.9267
4.0951,2.6602
1.8283,2.5771
2.2367,1.4434
0.48305,2.8161
3.1473,3.5779
1.7493,1.6814
3.0159,2.4012
0.87656,2.4308
2.6629,3.1649
2.5091,2.0426
0.76839,1.9203
0.34922,2.5666
2.0914,5.8062
4.4008,1.6862
2.2524,0.45503
3.7076,5.0531
-0.27383,2.4307
1.5711,0.77713
1.313,2.1901
1.8993,2.2088
0.69596,-0.61838
1.8751,3.2928
2.6077,3.3778
1.994,1.7651
3.399,1.0394
2.4887,1.8955
1.611,3.722
2.1437,5.2382
3.9451,0.24222
2.7558,2.227
3.0499,0.54666
3.5326,0.93991
2.636,3.8101
0.99235,2.0927
1.8623,2.6762
-0.00056032,4.3582
1.61,0.49746
2.1021,0.88174
0.23982,0.91385
1.9505,1.1947
