-0.84112,-1.3907
-3.2687,0.83611
2.3102,-3.0296
-3.1299,-2.9666
-2.4387,-1.3486
-1.9044,-0.53297
-2.3581,-0.32791
-1.9607,-1.4493
-1.586,-2.0291
-3.1616,-0.71819
-2.2184,0.12655
-0.14124,-0.97874
-3.7987,0.2424
-2.1043,-0.40795
-2.3037,0.92082
-2.2042,-1.7608
-1.5618,-1.7543
-2.9947,-1.8021
-0.36869,-4.6793
-2.2891,-3.2539
-3.6194,-2.3845
-4.1291,-1.4416
-0.14213,-3.9726
-2.9834,-2.0128
-3.2246,-1.4468
-2.8931,-1.9169
-0.32516,-4.4632
-2.2796,-1.9672
-3.5934,-4.8708
-2.2028,-4.9651
-1.4931,-1.4328
-0.81054,-1.8473
-0.38798,-2.2489
-4.3225,1.364
-5.2147,-2.202
-1.2721,-0.54503
-1.2048,-1.1189
-2.637,-0.059527
-2.5632,-1.9578
-2.2342,-1.7448
-3.145,-0.75811
-1.3608,1.29
-1.5057,-0.55342
-0.59241,-2.2303
-2.6488,-2.2713
-3.5761,-1.9774
0.8556,0.14987
-3.0519,-3.8921
-0.74147,-1.5376
-0.25789,-0.93789
-0.90633,-0.86035
-3.3903,-3.5249
0.61554,-1.1007
-3.4412,-2.275
-0.23396,-1.0938
-4.1122,0.13766
-0.21709,-0.47958
-2.5859,-2.2594
-0.86337,-2.7355
-2.9888,-2.075
-2.1233,-3.1685
-2.6178,-1.8035
-0.85092,-0.20528
-1.1021,-3.6912
-3.1993,-0.93842
-4.8848,-3.5413
-2.1013,-1.1422
-2.6579,-1.9518
-3.8424,-1.5605
-3.0394,-1.7281
-0.75244,-2.4628
-1.5444,-0.075395
-1.9126,-3.7373
-2.2231,-0.92126
-3.4754,-2.8911
-3.0836,-2.3631
-2.4092,-0.63086
-1.6167,-2.1049
-4.0609,-2.7238
-1.2896,-1.8013
-2.5819,-3.6819
-0.50842,-4.1314
-0.52564,-1.0773
-1.7628,-2.1371
-3.9436,-1.6037
1.1459,-0.41223
-1.1752,-3.2236
-0.22064,-5.2098
-1.2423,-3.4203
-1.3924,-0.65677
-3.0163,1.0285
-4.3899,-3.5592
-0.82071,-1.6046
-2.0449,-0.14607
-2.0385,-0.75363
-3.4961,-0.13463
-2.4296,-3.0722
-2.5705,-0.8831
-1.8907,1.0011
-1.619,-0.70514
-3.3749,-1.4406
-1.9688,-1.4601
-2.5831,-5.2112
-2.846,-0.52389
-2.6576,-1.6093
-1.3285,-2.2522
-2.9333,-5.3768
-2.963,-2.2992
-4.1958,-3.2247
-0.83923,-3.0492
-1.1688,-0.84201
-4.6396,-3.6263
-2.4199,-4.4594
-2.1705,-1.011
-0.76672,-0.71854
-2.1827,-4.6017
-1.318,-1.1974
-3.4554,-0.27478
-2.6899,-0.96062
-1.3101,-0.041786
-1.3302,-4.2964
-4.8913,-3.2822
-3.3089,-0.11157
-0.86758,-5.0011
-2.0552,-1.0958
-2.5619,-4.446
-2.1477,-3.9875
-0.29796,-1.7914
-4.273,-4.4797
-4.8476,-3.097
-2.7347,-1.6703
-3.0817,-1.6639
0.16731,-3.6745
1.9633,-2.2643
-1.8677,-1.2316
0.2293,-1.1133
-1.6373,-2.9517
-1.3156,-2.8822
-2.1457,1.6313
-2.6168,-0.88725
-1.7527,-0.51225
-1.6396,-3.8411
-2.9571,-0.83383
-0.85809,-3.3583
-1.254,-2.2184
-1.1072,-1.7507
-3.392,-3.8328
-0.61234,-2.4147
-3.0562,-3.1436
-1.7773,-1.3702
-2.4018,-3.0269
-0.30226,-2.3563
-0.38818,-3.0392
-1.9273,-0.24008
-4.2086,-2.2467
-3.1226,-3.2524
-4.1371,-0.29795
-1.7363,-4.6192
-1.7387,-1.2652
-2.595,-2.6345
-1.2426,-1.8395
-1.8516,-2.1659
-0.56729,-0.55706
-5.1981,-2.5232
-3.5168,-1.4637
-2.0703,-4.3183
-4.1102,-3.3446
-5.0692,-3.2844
-4.4154,-3.6287
-2.3218,-2.0483
-3.9961,-2.5871
-3.929,-2.4941
-4.1019,-0.99648
-1.239,-0.47275
-1.5551,-2.0689
-3.514,-4.4679
-2.2148,-1.7647
-0.76772,-1.5504
-1.5169,-2.1173
-2.2961,-3.1698
-2.416,-2.667
-2.2517,-1.1222
-0.81319,-3.4158
-0.11555,-3.1224
-3.1427,-3.9336
1.1288,-2.5152
-2.6701,-1.5237
-1.1987,-3.3651
-1.5393,-4.2019
-3.8271,-2.3586
-2.4968,1.2887
-0.62122,-1.6193
-1.8493,0.7795
-4.8425,-1.3101
-0.62813,-1.9883
-2.9675,-0.48132
0.011228,-0.86754
-1.5333,0.0032746
-2.5749,-3.0255
2.0678,-4.0179
-1.1119,-2.4149
-2.5274,-1.3116
-3.3815,-3.0805
-3.8229,-2.9676
-2.6913,-0.30082
-0.17402,-2.6881
-1.0086,-4.687
-2.8446,-2.7195
-3.332,-3.2762
-2.6921,-1.0824
-2.0752,2.2151
1.8722,-3.5707
-3.7818,-1.6653
-0.72804,-4.2047
-1.1498,-2.4687
1.0344,-1.9596
-0.44922,-2.62
-1.4357,-5.0069
0.28547,-2.8048
-2.9927,-3.5714
-2.3844,-2.8438
-1.9819,-3.028
-1.9622,-1.1855
-1.6301,-0.47894
-0.67617,-2.709
-0.75921,-4.6417
-2.4343,-3.5906
-3.6623,-0.1395
-4.2024,-1.5819
-2.0438,-4.1152
-1.1651,0.88078
-3.6121,-1.6001
-1.7907,-1.5933
-1.9462,-2.3437
-1.2678,-2.6658
-0.56156,-0.97196
2.1887,-0.6941
-2.4354,-1.6494
0.23894,0.094655
-4.7311,-3.5584
-1.8597,-0.95507
-2.533,-4.6036
0.3128,-3.2943
-3.1787,-3.111
-1.8189,-3.2588
-1.4708,-0.92011
-1.4086,-1.9364
-1.4825,-0.63971
-1.4983,-1.552
-1.2371,0.011668
-2.4763,-0.043362
-1.4081,-3.1482
0.012824,-4.263
-2.7876,-0.044885
-2.5847,-2.2846
-1.045,-2.166
-2.5775,-2.2446
-1.696,0.52504
-0.70226,-0.064902
-1.8644,-3.1737
-1.2311,-0.69847
-2.2501,-1.7085
-0.24616,-2.8664
-2.8484,-1.4954
-1.6671,-4.5262
-2.0579,-2.7606
-2.497,0.052076
-0.29215,-0.73801
-1.4378,-2.9327
-1.0857,-2.9398
-0.89903,-3.3352
-3.1091,-0.43228
-2.278,-2.4928
-3.1431,-0.62106
-5.5393,0.014869
-2.4464,-3.3265
-3.5097,-1.8186
-0.97309,-2.88
-2.3482,-2.7871
-2.536,-2.3963
-2.5448,-3.0724
-1.1699,-2.5895
-1.2143,-2.5494
-2.3994,-2.4262
-2.9847,-0.43205
-2.5971,-0.41929
-1.4905,-1.5352
-2.1529,-0.82685
-3.4735,-2.6257
0.189,-0.0062547
-0.93115,-2.6733
-3.7928,-1.5796
-0.45085,-1.4804
-1.2737,0.18507
-1.7782,-2.8315
-0.20224,-0.67922
-0.89423,-1.0473
-0.87614,-2.4939
-2.9123,0.55063
0.88612,-4.2277
-1.8003,-3.6996
-0.92399,-0.24963
-1.1968,-3.0714
-3.8167,-1.2944
0.48042,-2.7367
-3.1297,-2.1403
-0.7242,-1.7377
0.91411,-1.5475
-3.3465,-4.3064
-3.2394,-1.5324
-2.9492,-1.0656
-1.8636,-2.4277
-1.6391,-2.4304
-1.7322,-4.3795
-2.6747,0.66334
-1.905,-2.6316
-3.4025,-2.9801
-0.25183,-1.0941
-3.0575,-3.8326
-1.3689,0.019475
-2.6185,-1.1651
-2.1039,-0.15557
-0.32202,1.111
-4.5453,-2.4549
-2.0096,-1.3982
-3.4318,-3.4639
-0.87858,-0.58498
-0.88492,-1.1747
-1.8144,-0.82234
-2.0438,-3.376
0.096874,-4.1846
-0.18288,-0.8028
-3.9155,-3.2621
-2.1592,-4.4381
-4.2167,-0.50925
-1.6861,-2.6201
-3.7407,-2.4053
-0.73966,-1.0747
-0.30716,-0.84561
-1.4677,0.46437
-1.0314,-2.0839
-0.99684,-1.0146
-1.0141,-1.9918
-1.341,-4.1389
-2.5036,-1.8379
0.091115,-3.972
-3.6997,-0.04867
-2.2465,0.44731
0.1354,-1.8324
-0.17105,0.482
-1.9388,-4.1131
-0.079016,-2.7568
-4.5099,-0.60324
-2.3712,-1.662
-1.184,-0.16006
-2.773,-2.9558
-2.3974,-0.87664
-3.2604,-1.4135
-4.4401,-2.1034
-1.6768,-2.8906
-3.3064,-3.5389
-2.3282,-1.2753
-2.7285,-1.2897
-2.3426,-1.4213
-2.89,-3.6078
-0.40356,-4.3009
-2.538,-3.42
-3.4689,-2.0067
-3.759,-2.9775
0.014608,-0.18735
-1.1444,-2.0854
-0.37957,-0.1349
-1.5178,1.4275
-3.1923,-2.6074
-2.68,-1.7063
-1.0581,-1.9475
-0.10257,-2.1577
-1.0536,-1.4646
-3.8364,-4.8254
-0.41178,-1.0936
-2.8395,-2.859
-1.2044,-1.6496
-2.789,-3.1909
-3.0721,-2.9224
-1.063,-2.9288
-1.9959,-4.0477
-2.8033,-1.33
-2.6475,-2.2836
-0.32748,-1.9914
-3.2603,-1.242
-3.2005,-3.7459
-3.5946,-2.8266
-4.6416,-1.1347
-3.7882,-3.4322
-3.212,-5.3092
-2.2478,-1.3322
-3.7779,-2.1465
-1.7637,0.50981
-3.4143,-1.0795
-3.5394,-2.321
-1.6391,-2.8182
-1.1792,-0.25507
-0.86229,-3.0021
-1.6916,-4.3125
-2.2523,-0.31232
-4.3786,-1.9656
-5.7284,-1.8871
-3.0716,-2.8932
-2.7234,-0.61151
-3.496,-1.0821
-1.5602,-1.305
-1.1004,-0.12952
-3.3942,-2.1749
-0.53288,-3.3246
-4.3178,-1.9701
-4.4464,-2.1366
-2.0066,-0.45663
-2.1882,-2.202
-1.4519,-2.0216
-1.8432,-1.5615
-1.2375,-4.1798
0.83945,-1.0743
-1.9402,0.6068
-4.4672,-4.9294
-1.5754,-2.4828
-1.1022,-3.0214
-0.11832,-3.229
-2.3425,1.0603
-4.465,-1.2986
-2.39,-0.90161
-3.2696,-1.9426
-2.8626,-0.67148
-1.3267,-1.2849
-1.8126,-3.4233
-3.3062,-1.5331
-0.67391,-0.37079
-1.6566,-1.2216
-1.5983,-0.7095
1.327,-2.6556
-2.8614,-3.6322
-1.6395,-2.0679
-1.8056,-4.8191
-3.6508,-1.593
-1.5358,-2.3225
-1.4002,-0.46607
-1.8589,-5.1726
-3.9904,-0.45662
0.47826,-2.3925
-3.0518,-2.4475
-1.6774,-4.6896
-4.4442,-4.2833
-1.0638,-3.962
0.26955,0.84808
-2.2771,-3.3111
-1.682,-1.9288
0.25421,-1.9553
-4.0885,-2.9953
0.75832,-2.4244
-3.1918,-2.0807
-3.4536,-2.9921
-2.7544,-4.7152
-1.0569,-1.6044
-2.5771,-1.503
-2.0883,-1.0372
-1.3463,0.31355
-2.4389,-0.43955
-2.6525,-3.2599
-1.0497,-2.7965
-2.7206,-2.2331
-2.06,-1.5183
-1.6967,-2.7918
-0.96177,-0.53363
-4.919,-3.0412
-1.0134,-3.472
-2.3203,-1.9317
-1.0993,-1.8345
-1.3744,-4.1264
-1.4985,-2.1725
-2.0919,-2.869
-2.5935,-2.3336
-1.7357,-3.719
-0.77873,-4.0375
-2.501,-2.8696
-2.9816,-0.60854
-3.7317,-1.8206
-0.90154,-5.1821
-3.0418,-3.393
-0.45516,-2.4181
-1.4184,-3.9615
0.25989,0.40043
-3.6684,-3.6031
-0.91896,-1.6892
-1.9086,0.48051
0.51024,-3.0385
-2.9091,-4.9794
-3.172,-1.2494
1.1276,-1.6965
-3.4026,-0.31053
-1.0769,0.94153
-0.028698,-4.1393
-3.1017,-1.3119
0.82829,0.52722
-2.8165,-1.7079
-4.7065,-2.7777
-1.8488,-3.8932
0.89139,-0.89249
-2.3644,-3.9454
-2.7144,-2.3226
-1.5273,-2.9685
-2.7654,-2.7563
-2.2872,-0.31174
-3.3838,-4.068
-1.9777,-1.7219
-1.491,-2.9813
-1.9761,-2.0959
-4.8024,-1.3782
-0.64487,-1.5961
-1.3221,-1.906
-1.275,-1.2298
-1.3614,-3.3426
-4.0724,-1.3151
-1.3839,-3.7156
-1.8344,-1.808
-1.0774,-0.5652
-0.39336,-2.1928
-2.9888,-4.0885
0.067518,-2.5105
-4.1436,-1.118
-1.0744,-3.4464
-1.8067,-2.3809
-3.3457,-3.8189
0.43551,-3.1965
-0.49804,-3.0886
-0.68568,-1.2517
-1.9666,-1.0228
-0.32164,-2.8085
-1.0477,-2.1789
-4.5578,-2.8606
-1.4272,-3.6557
-1.7236,-1.5364
-2.1332,-1.3641
-1.7546,0.046058
-2.2482,-2.1984
-2.0367,-2.6216
-2.0691,-4.3063
-2.3886,-2.6471
-1.0913,-2.5517
-2.5481,-0.16925
-1.9193,-2.2711
-3.2299,-0.72354
-4.9087,-1.0701
-1.0021,-3.4467
-1.5604,0.0082089
-3.1986,-2.005
-3.0477,-2.401
-2.2245,-2.0605
-3.9473,-3.6302
-0.21323,-3.7179
-0.20839,-4.3858
-0.52333,-1.0216
-0.77192,-0.49267
-1.5069,-1.9379
-2.872,-1.9613
-1.6415,-1.3357
-1.5991,-2.5067
-1.775,-3.3411
-2.4941,-2.5054
-2.3392,-2.1685
-1.2785,0.45145
1.4999,-2.7612
-3.8313,0.37081
-2.7456,-2.7596
-3.4423,-0.35321
-3.5129,-1.1766
-2.1406,-3.2929
-3.1699,-5.0513
-2.439,-2.4943
-3.0518,-1.9084
-4.3204,-1.4417
-1.7257,-2.7088
-1.8804,-4.0721
-3.144,-0.70854
-2.1136,2.2495
-4.2463,-2.8511
0.62989,-3.1289
-3.0835,-2.2963
-1.421,-2.5517
-1.681,-2.6805
-1.0549,-1.4585
-1.6463,-3.9894
-1.439,-1.6502
-1.774,-1.0329
-1.3335,-0.7914
1.52,-0.29266
-0.92424,-3.1115
-1.4859,-1.678
-4.0028,-3.762
-3.6281,-4.9494
-1.2763,-4.2132
-3.2559,-0.73286
-0.72633,-2.3107
-0.30189,-2.5338
-3.4625,0.4959
-2.5428,-3.8284
-1.3424,-4.023
-3.0819,-0.058337
-3.7778,-3.5683
-2.1215,-4.6724
-3.4911,1.1088
-3.5223,-1.9594
-1.5375,-2.5721
-3.3261,-1.2138
-2.379,-3.9131
-2.0799,0.19955
-1.2871,-2.8874
-2.5376,-1.9236
-3.2241,-2.3185
-2.8043,-1.682
-1.4301,-0.55973
-4.2886,-0.22382
0.19551,-6.4625
-1.9021,1.2583
0.43519,-2.4869
-1.1818,0.90868
-3.2513,-1.4137
-0.49073,-0.57231
-1.5295,-2.1041
-2.7046,-3.1959
-0.91228,-2.2362
-1.5176,-2.4875
-2.8276,-0.29501
-1.6801,-3.4143
-3.185,-2.936
-4.2251,-0.89931
-2.4712,-1.6615
0.44127,-0.69543
-1.2,-3.1458
-2.2275,-3.806
0.46397,-0.45111
-4.2721,-3.5173
-0.53235,-2.8157
-2.7994,-0.70662
-3.2316,-0.55527
-2.4972,-3.1527
-1.7498,-0.50149
-2.3497,-4.1481
-2.9286,-1.6387
-2.3613,-2.7467
-1.8154,-0.7031
-1.9787,-2.135
-1.2011,-2.354
-2.9337,-2.5891
-2.9514,-4.7211
-5.1458,-1.026
-2.0741,-1.9383
0.95647,-1.5066
-2.2464,0.063797
-0.68636,-4.0331
-3.016,-1.2532
-1.0989,-2.5368
-3.5959,-0.86268
-1.0069,-3.6083
-0.43439,-1.6383
-1.8937,-0.82668
-1.3519,-0.74609
-0.30861,-2.7775
-1.4285,-1.1618
-0.9992,-1.5189
-1.8301,-1.9851
-1.213,-0.012829
-1.6503,-3.603
-2.088,-5.1123
-0.17261,0.34186
-4.0783,-1.2506
-3.0778,-3.0818
-1.8751,-0.16722
-2.4866,-2.3983
-1.47,-3.0824
-3.3852,0.061887
1.8668,-2.8597
0.046463,1.3252
0.89605,-2.1882
-1.7822,-2.9529
-2.4346,-0.12036
-3.348,-0.59356
-3.7136,-1.9869
-2.2761,-1.7942
-1.8428,-4.0436
-3.2711,-2.0701
-2.6949,-3.9339
-0.50965,-0.29471
-1.1101,-2.3103
-2.0485,-0.34124
-0.61328,-3.7344
-2.7308,-2.135
-2.8276,-3.4355
-1.821,-2.9532
-2.5637,-3.8505
-2.7332,-2.2903
0.061017,-4.5719
-2.7802,-2.3253
-3.5239,-1.7697
-2.3978,-3.6283
-4.3705,-3.5065
-1.759,-3.0021
-4.0165,-1.3623
-1.5228,0.17891
1.1847,-1.0343
1.9101,-0.81974
-1.3718,-3.164
-2.8808,-2.4837
-1.6471,-3.6971
-1.8165,-0.5674
-0.9074,-2.0908
-0.53198,-3.3824
-2.4769,-2.0067
0.22645,-4.3788
-4.7284,-2.6544
-1.1915,-3.5227
-1.0878,-4.2195
-2.907,-2.7804
-2.0722,-3.3626
-2.343,-2.3482
-0.19763,-1.3035
-4.0203,-1.9283
-2.9193,-2.9059
-4.1436,-1.362
-1.1987,-2.9116
-3.5081,-4.9728
-1.9264,-2.3252
-2.2844,-2.2534
-1.0581,-0.33029
-2.354,-1.9904
-3.7005,-3.8347
-3.4081,-4.0841
-1.9666,-3.2767
-1.7306,-1.092
-2.2481,-1.1787
-3.833,-0.77956
-0.39637,-1.6384
-4.1396,-2.5999
-4.2689,-0.067622
1.2375,-4.4958
-0.020823,-1.898
-1.0651,-0.9122
-1.5667,-1.7811
-0.81086,-3.0639
-2.0494,-2.319
-4.7441,-2.1729
-3.7022,-1.7094
-3.5438,-2.2733
-1.4369,-1.7275
-1.4892,-1.5073
-2.8775,0.70746
-2.1101,-2.1975
-2.7778,-1.413
-1.7367,-1.5024
1.3576,-2.2224
-1.9342,-3.1151
-3.315,1.1418
-1.8764,-5.1478
-2.412,-1.3442
-1.2241,-1.0616
-1.5628,-0.61845
-1.3181,-3.8979
0.11288,-4.0105
-4.9521,-2.9021
-1.9562,-2.5589
-3.2594,-1.826
-2.6114,-1.8277
-1.2333,2.2067
-1.6666,-3.7117
-1.6299,-0.36956
-3.2235,-3.3424
0.81627,-2.1725
-0.21223,-1.6603
-1.0932,-1.5267
-2.7724,-1.2785
-3.6822,-3.5291
-3.3717,1.7246
-3.7107,-3.6873
-4.135,-1.5125
0.67162,-0.79655
-0.54655,-4.2696
-0.11581,-0.92525
0.2317,-0.78852
-3.1329,-3.3606
-2.138,-0.67695
-2.3036,-3.359
-1.3952,-1.138
-5.1792,-0.060986
-3.1101,-2.8832
-1.6,-3.176
-1.1208,-1.3645
-4.2101,0.40052
-3.4993,-2.0953
-0.40725,-2.632
-2.7274,-1.5783
-1.226,-1.7897
-3.3202,-3.6921
-1.7608,-1.6829
-1.7997,0.074242
-2.0943,1.3074
-3.7128,-1.0027
-3.9037,-2.6763
1.2357,-4.8066
-0.47123,0.50113
-0.78282,0.60789
-2.3368,-2.4169
-1.217,-3.5395
-1.6202,-0.69449
-1.3038,-4.2728
-2.7068,-2.5916
0.61307,-3.2266
-3.129,-4.1679
-2.4432,-2.589
-3.1102,-1.5023
-4.4736,-3.9721
0.58628,-1.5966
-2.594,-3.059
-1.744,-1.6217
-1.3259,0.09866
-2.3929,-2.2224
-2.1153,-1.5871
-2.5246,-3.4643
-3.0083,-2.8767
-0.67341,-1.2751
-3.6759,0.84113
-1.9789,-2.1964
-2.6446,-1.4495
-2.1527,-0.79475
-2.0794,-4.157
-3.8064,-4.8619
-1.536,-1.2105
-3.3474,-2.3868
-1.2727,-3.2621
0.11078,1.1564
-3.0245,-2.5002
-3.0501,-5.7482
-3.1642,0.22108
-3.9596,-1.345
-2.1294,-0.55437
-0.98545,-2.1669
-1.5586,-1.2981
0.26077,-3.7839
-2.9784,-3.5095
-2.9235,-0.46886
-3.754,0.12452
-1.3377,-0.59513
-2.9954,-1.3628
-4.5503,-1.4462
-2.7538,-1.9334
-2.6277,-2.8391
-2.121,-0.82326
-2.287,0.04586
-2.838,-1.5001
-2.1073,-2.963
1.1655,-0.43007
-1.7121,-0.4547
-2.8951,-2.317
-2.6629,-0.87964
-2.9702,-3.0757
-0.74817,-1.1049
-0.13853,-0.74962
-5.0268,-2.1305
-2.9222,-3.3726
-0.47941,-0.99962
-1.9162,0.20995
-1.4658,0.75931
0.62062,-3.6298
-3.6607,-0.54389
-1.4958,-2.6404
-3.376,-0.85658
-0.50603,-1.8769
-3.1328,-2.377
1.4254,-1.5028
-0.86984,0.23145
-3.8949,-0.23531
-1.021,0.22379
-2.1386,-3.2794
-1.4832,-1.6744
-2.7848,-2.993
-0.86212,-3.4253
-1.0561,-0.96556
-5.2426,-4.5402
0.37243,1.73
-1.2209,-3.6635
0.054765,-5.201
-3.1721,1.0366
-3.9031,0.19753
-1.8583,-2.1387
-1.1313,-2.7898
-0.82903,-3.941
-1.0752,-5.1864
-1.3805,-2.2211
-3.8144,-1.371
0.31708,-1.6409
-2.4431,-1.2969
-3.4055,-2.8807
1.1675,-0.085526
0.060408,-1.2439
-5.4255,-1.8604
-2.1929,-3.2872
-0.13444,-1.6927
-2.4827,-0.20922
0.70824,-1.2193
-0.50709,-1.0704
-3.3308,-1.04
-4.0976,-0.83397
-1.5868,-2.1776
-1.6331,-2.1953
-2.3936,-2.2853
-2.0479,-3.4209
-1.8308,-2.1578
-0.66565,-2.594
-4.2367,-1.4404
-0.54067,-4.2145
-2.6101,0.61805
-0.2155,-2.1076
-2.2198,-1.867
0.65402,-3.0124
-2.1373,-2.3612
-2.4209,-3.0194
-0.43373,0.34279
0.43766,-2.5869
-3.3344,-0.46825
-2.6281,-1.8723
-0.76706,-2.6111
-2.2622,0.97278
-0.88264,-3.589
0.089865,-0.47525
-4.7525,-2.0338
-2.0207,-4.4007
-1.9566,-5.3424
-2.0114,-6.0604
0.33808,-1.8901
1.0133,-1.0363
-0.87231,1.6958
-2.8131,-2.0433
-4.0033,-0.66356
-1.2006,-0.54955
-3.2999,-2.1957
-1.1143,-0.97548
-4.8568,-1.0323
-5.2757,-0.25162
-2.9222,-3.0977
-2.6839,-2.4973
-0.48297,-2.3297
-1.9815,-0.67202
-1.0089,-3.1035
-2.9758,-3.7795
-1.3306,-1.8541
-0.58319,-1.8553
-1.7053,-3.8454
-1.4611,0.26895
-0.95116,-3.9295
-3.9639,-1.2864
-1.0031,-4.1421
-0.47499,-3.098
-2.3643,-0.61486
-0.14932,-0.19517
-4.2922,-2.4631
0.095681,-0.84862
-2.7268,-2.6219
-0.81154,-2.904
0.5987,-3.2422
-1.4808,-3.1795
-1.5312,-4.2956
-3.2147,-2.8168
-3.4976,-2.4162
-4.7659,-2.9887
-2.51,-1.1821
-3.7103,-0.61509
-1.5349,-3.9453
-0.92185,-5.1165
-2.5186,0.20676
-5.242,-3.2307
-4.4009,-2.3673
-2.2244,-2.8002
1.0497,-4.5908
0.4697,-3.3529
-0.98895,-5.0253
-1.341,-1.3648
-1.7443,-4.6533
-1.6926,-2.2979
-0.54968,-1.981
-4.2142,-1.4183
-1.9596,0.20207
-1.2841,-1.7783
-0.97553,-3.3914
0.38645,-5.0615
-5.1468,-3.5883
-4.6703,-1.5699
-3.6829,-2.9904
0.063922,-1.7568
0.26041,-2.2138
-1.4299,-4.3656
-1.4638,-1.8533
-2.3384,-3.2479
-4.2883,-3.7011
-1.0314,-1.8912
-1.1405,-0.18698
-2.9147,-2.6921
-0.61631,-2.1875
-3.4067,-2.3207
-1.0046,-4.8305
-2.454,-2.3828
-0.90144,-2.9084
-2.6972,-0.93862
-1.0007,-2.6978
-4.3785,-3.0209
-1.2854,-2.112
-2.8871,-2.3682
1.562,-2.6683
-3.1725,-3.3953
0.28875,-0.20835
0.88392,-2.0875
-1.3803,-0.10746
-3.2935,-1.2507
-1.529,-1.3764
-3.007,-1.072
-1.2528,-0.40204
-0.94548,-3.5188
-3.5106,-3.0121
-1.3437,-3.2789
-2.707,-1.0237
-1.3073,-1.6786
-2.1785,-2.5079
-2.784,-3.0794
-1.2709,-2.5346
-1.8912,-0.83187
-4.2413,-1.7267
-2.1598,-4.4012
-3.21,-2.785
-3.2996,-0.28077
-3.4787,-1.7574
-2.848,-0.42852
-4.8707,-1.0864
-3.7078,-2.7569
-0.55794,-5.1316
-0.7327,-0.44083
-2.4492,-4.2506
-0.40872,-2.3631
-3.64,0.48484
-0.55372,-2.4575
-0.35985,-1.9522
-1.3444,-1.9197
-0.57235,-3.3438
-3.2101,-0.4865
-2.9155,-0.84477
-2.152,-1.1945
-0.11267,-2.2009
-0.69918,-3.4661
-1.3873,-2.538
-0.88674,-0.66555
-2.2751,-1.2516
-0.39042,-1.9434
-1.853,-3.4121
0.31823,-1.6381
-1.5937,-0.7105
0.070484,-3.0724
-3.5589,-2.1651
-2.1996,-4.2236
-4.6365,-3.5941
-2.1366,-3.9966
-2.4516,-3.1315
-1.4862,-1.5896
-2.2817,-3.0817
-3.5888,-0.83548
-0.93382,-2.0442
-1.6496,-1.6983
-0.89928,-0.51767
-4.566,-1.3062
-2.2778,-1.3984
-2.662,-3.081
-4.8449,-2.1504
-1.4686,-3.3236
-3.4194,-2.9273
-1.7034,-2.3087
-2.5223,-2.7623
-2.7189,-2.7343
0.15774,-1.9228
-0.89961,-1.2623
-0.80694,-2.2887
-1.9441,-0.9856
-2.6044,0.23206
-3.07,-3.5847
-3.6352,-1.8288
0.011089,-3.3271
-0.95594,-2.1123
-2.6757,-1.5116
-0.55961,1.0769
0.089778,2.1914
-3.4243,-2.4662
0.0012659,-3.2622
-0.85407,-2.4043
-3.6653,-2.5914
-0.85619,-1.855
-0.39019,-2.4964
-0.42327,-4.45
1.4911,-5.6574
-1.741,-4.1048
-1.7262,-0.96556
-1.1132,-3.1111
-0.84857,-0.53245
-4.3452,-2.7296
-1.2985,-1.4763
-3.5396,-0.69336
0.71526,-3.5617
-3.4234,-1.7717
-2.5278,-3.3282
-4.2175,-0.73821
-4.9232,-0.60035
-1.9394,-3.6069
0.82598,-5.5573
-3.0919,-3.0886
-0.66275,-0.9872
-2.2268,-2.3455
-1.9244,-1.0635
0.17374,-1.0438
-0.73758,-2.9561
-4.1708,-1.6682
-1.5471,1.1282
-4.6517,-2.3716
-1.4301,-1.8889
-1.5672,-1.7507
-3.1492,-3.1824
-0.36553,-0.42846
0.23195,-2.6855
-1.9414,0.3867
-1.9016,-0.50775
-1.0238,-1.9082
-3.8655,0.14327
-5,-1.8085
-0.26366,-2.8708
-2.2871,1.6112
-2.4342,-1.5161
-2.8846,-1.9332
-1.5179,-2.0319
-1.8986,-1.3132
-3.4771,-2.5976
-1.2519,-1.5814
-1.3624,-1.8534
-2.8553,-1.8476
-0.5918,-3.184
-2.484,-2.0674
-3.4712,-1.8698
-2.0795,-0.59965
-2.2744,-0.37226
-1.0499,-1.6878
-1.799,-3.4333
-2.1931,-1.2851
0.51933,-1.9248
-2.4298,0.60115
-4.3419,-2.1796
-1.2196,-2.0678
-2.571,-1.331
-2.9738,-0.30973
-3.6694,-2.7836
-0.4903,-0.52621
-1.8653,-4.0967
-2.447,-2.3039
-1.42,-2.6322
-0.76749,-2.4659
-1.3484,-1.1741
-3.5905,-2.4223
-4.3156,-2.7835
0.13355,-0.67826
-2.3895,-2.0546
-2.1511,-1.415
-1.1817,-1.5905
-0.12341,-0.16916
-2.0178,-3.4273
-0.052498,-1.9592
-0.9233,-2.9878
-2.2021,0.66445
-3.1391,-3.7315
-2.4596,-2.5421
-2.922,-0.86421
-2.6674,-1.6226
-0.1658,-0.56418
-1.1419,-2.1392
-1.489,-1.4856
-3.6972,-3.1988
-1.7623,-1.669
-1.3832,-2.6046
-2.6586,-2.2573
-0.71787,-3.82
-2.9632,-2.4812
-2.597,-2.4077
-1.8347,-0.86676
1.1276,-2.7254
-3.9969,-3.9289
-1.3152,0.43321
-1.4811,-0.07211
-2.3628,-2.6641
-1.812,-1.6784
-1.5612,-3.1822
-1.7245,-0.75922
0.31038,-2.1584
